https://www.mercurynews.com/2018/09/20/brentwood-woman-falls-down-flight-of-stairs-injured-critically/?share=facebook,302
https://www.mercurynews.com/tag/bob-myers/,200
https://www.mercurynews.com/2018/06/21/live-nba-draft-updates-what-will-warriors-do-thursday-night/?share=facebook,302
https://www.mercurynews.com/2018/06/21/live-nba-draft-updates-what-will-warriors-do-thursday-night/amp/,200
https://www.mercurynews.com/2018/06/21/live-nba-draft-updates-what-will-warriors-do-thursday-night/?share=twitter,302
https://www.mercurynews.com/2017/11/09/rvs-booted-out-of-latham-street-in-mountain-view/?share=twitter,302
https://www.mercurynews.com/2017/11/09/rvs-booted-out-of-latham-street-in-mountain-view/?share=facebook,302
https://www.mercurynews.com/2017/11/09/rvs-booted-out-of-latham-street-in-mountain-view/amp/,200
https://www.mercurynews.com/2017/11/07/in-shadow-of-tech-boom-the-working-homeless-sleep-in-cars/,200
https://www.mercurynews.com/2018/07/01/brooks-on-beer-2/,200
https://www.mercurynews.com/author/jay-r-brooks/page/2/,200
https://www.mercurynews.com/2018/07/08/brooks-on-beer-a-new-brut-ipa-is-making-waves-in-the-beer-world/,200
https://www.mercurynews.com/2018/04/16/a-new-anchor-brewing-collaboration-yields-san-franpsycho-ipa/,200
https://www.mercurynews.com/2018/04/02/brooks-on-beer-7-sensational-fruit-beers/,200
https://www.mercurynews.com/2018/09/11/matcha-mania-inside-san-franciscos-new-one-of-a-kind-stonemill-matcha/amp/,200
https://www.mercurynews.com/2018/09/11/matcha-mania-inside-san-franciscos-new-one-of-a-kind-stonemill-matcha/?share=twitter,302
https://www.mercurynews.com/2018/09/11/matcha-mania-inside-san-franciscos-new-one-of-a-kind-stonemill-matcha/?share=facebook,302
https://www.mercurynews.com/2018/01/26/rvs-trailers-part-of-oakland-councilwomans-homeless-solutions-plan/?share=facebook,302
https://www.mercurynews.com/2018/09/25/more-than-two-dozen-concord-residents-displaced/?share=twitter,302
https://www.mercurynews.com/2018/09/25/more-than-two-dozen-concord-residents-displaced/?share=facebook,302
https://www.mercurynews.com/2018/06/28/map-shows-it-may-take-centuries-to-reach-housing-goals-in-the-bay-area/,200
https://www.mercurynews.com/2018/09/25/more-than-two-dozen-concord-residents-displaced/amp/,200
https://www.mercurynews.com/2018/09/12/bart-reluctantly-airs-ads-by-holocaust-denial-group/,200
https://www.mercurynews.com/2018/08/30/smoke-advisory-bay-area-residents-face-long-unhealthy-weekend/,200
https://www.mercurynews.com/2018/08/23/2-alarm-fire-burning-at-mount-diablo-state-park/,200
https://www.mercurynews.com/2018/08/28/man-hospitalized-after-west-oakland-injury-shooting/,200
https://www.mercurynews.com/2018/08/28/man-hospitalized-after-west-oakland-injury-shooting-2/,200
https://www.mercurynews.com/2018/08/29/richmond-mans-death-in-steamroller-accident-leads-to-manslaughter-charges-for-3/,200
https://www.mercurynews.com/author/george-kelly/page/3/,200
https://www.mercurynews.com/2018/04/18/foreclosure-hangover-how-the-2008-crisis-created-a-new-class-of-renter/,200
https://www.mercurynews.com/2018/04/02/bay-area-rents-climb-ahead-of-apartment-hunting-season/,200
https://www.mercurynews.com/2018/04/20/a-california-ballot-fight-over-rent-control-is-on-supporters-say/amp/,200
https://www.mercurynews.com/2018/04/20/a-california-ballot-fight-over-rent-control-is-on-supporters-say/?share=twitter,302
https://www.mercurynews.com/2018/04/20/a-california-ballot-fight-over-rent-control-is-on-supporters-say/?share=facebook,302
https://www.mercurynews.com/2018/09/25/qualcomm-says-apple-stole-software-to-improve-intel-chips-3/?share=twitter,302
https://www.mercurynews.com/tag/qualcomm/,200
https://www.mercurynews.com/2018/09/25/qualcomm-says-apple-stole-software-to-improve-intel-chips-3/?share=facebook,302
https://www.mercurynews.com/tag/intel/,200
https://www.mercurynews.com/2018/09/25/qualcomm-says-apple-stole-software-to-improve-intel-chips-3/amp/,200
https://www.mercurynews.com/2018/06/06/multi-million-dollar-prostitution-ring-stretched-from-kansas-to-bay-area-feds-say/amp/,200
https://www.mercurynews.com/2018/06/06/multi-million-dollar-prostitution-ring-stretched-from-kansas-to-bay-area-feds-say/?share=facebook,302
https://www.mercurynews.com/2018/06/06/multi-million-dollar-prostitution-ring-stretched-from-kansas-to-bay-area-feds-say/?share=twitter,302
https://www.mercurynews.com/2018/05/30/nba-finals-kevon-looney-jordan-bell-ready-to-fill-big-role/,200
https://www.mercurynews.com/2018/06/07/rookie-jordan-bell-overcomes-growing-pains-in-nba-finals/,200
https://www.mercurynews.com/2018/07/04/nba-free-agency-jordan-bell-has-flashback-to-kevin-durant-demarcus-cousins-scuffle/,200
https://www.mercurynews.com/2018/05/27/steve-kerr-on-jordan-bell-were-thrilled-with-the-way-hes-played/,200
https://www.mercurynews.com/2018/05/10/nba-playoffs-warriors-jordan-bell-likely-to-have-a-bigger-role-vs-houston/,200
https://www.mercurynews.com/tag/jordan-bell/page/2/,200
https://www.mercurynews.com/2018/07/18/horgan-burlingame-harkens-back-to-a-namesakes-treaty/,200
https://www.mercurynews.com/2018/08/02/horgan-vanilla-meringue-to-host-storytime-at-burlingame-library/,200
https://www.mercurynews.com/2018/09/13/horgan-could-projected-vacant-osh-property-house-a-high-school/,200
https://www.mercurynews.com/author/john-horgan/page/2/,200
https://www.mercurynews.com/2018/08/16/horgan-junipero-serra-high-school-begins-its-75th-year-in-san-mateo/,200
https://www.mercurynews.com/2018/07/27/horgan-rising-pension-costs-loom-as-a-crippling-budget-buster/,200
https://www.mercurynews.com/2018/09/19/horgan-biting-critique-makes-an-odd-reference-to-germany/,200
https://www.mercurynews.com/2018/09/05/horgan-this-art-is-totally-tubular-hi-there-mr-squinty/,200
https://www.mercurynews.com/2018/06/08/nba-finals-a-behind-the-scenes-look-at-the-warriors-championship-celebration/,200
https://www.mercurynews.com/2018/06/06/steve-kerr-on-andre-iguodala-theres-a-good-chance-hell-play/,200
https://www.mercurynews.com/2018/06/07/draymond-green-says-warriors-iq-is-one-of-the-most-underrated-aspects-of-their-success/,200
https://www.mercurynews.com/2018/06/06/nba-finals-andre-iguodala-says-game-3-was-so-intense-that-he-didnt-feel-pain/,200
https://www.mercurynews.com/2018/06/08/steve-kerr-on-warriors-being-on-the-cusp-of-second-straight-title-you-dont-have-a-lot-of-opportunities-like-this-in-life/,200
https://www.mercurynews.com/2018/06/05/lebron-james-steph-curry-say-their-teams-wont-go-to-the-white-house/,200
https://www.mercurynews.com/2018/06/05/lebron-james-responds-to-criticism-that-he-didnt-try-to-lift-up-his-teammates-in-game-1/,200
https://www.mercurynews.com/author/melissa-rohlin/page/2/,200
https://www.mercurynews.com/2018/06/07/draymond-green-on-having-five-techs-ive-got-two-to-play-with-for-one-game/,200
https://www.mercurynews.com/2018/06/01/great-white-shark-sighted-near-pacifica-pier/?share=twitter,302
https://www.mercurynews.com/2018/06/01/great-white-shark-sighted-near-pacifica-pier/amp/,200
https://www.mercurynews.com/2018/06/01/great-white-shark-sighted-near-pacifica-pier/?share=facebook,302
https://www.mercurynews.com/2018/09/05/murder-conviction-in-san-jose-road-rage-shooting-that-spurred-record-outpouring/,200
https://www.mercurynews.com/2018/09/11/ex-willow-glen-teacher-coach-set-for-sentencing-in-lurid-photo-case/,200
https://www.mercurynews.com/author/robert-salonga/page/3/,200
https://www.mercurynews.com/author/darren-sabedra/page/2/,200
https://www.mercurynews.com/2018/09/25/sponsored-patio-terrace-views-enhance-ambience-at-this-upper-rockridge-beauty/?share=twitter,302
https://www.mercurynews.com/2018/09/25/sponsored-patio-terrace-views-enhance-ambience-at-this-upper-rockridge-beauty/amp/,200
https://www.mercurynews.com/2018/09/25/sponsored-patio-terrace-views-enhance-ambience-at-this-upper-rockridge-beauty/?share=facebook,302
https://www.mercurynews.com/2017/08/23/atherton-police-issue-warning-about-vehicle-burglaries/,200
https://www.mercurynews.com/2017/07/31/bay-area-phenom-rides-rising-star-into-bank-of-west-tournament/,200
https://www.mercurynews.com/location/california/bay-area/peninsula/san-mateo-county/atherton/page/3/,200
https://www.mercurynews.com/2017/08/06/three-injured-by-fallen-tree-branch-at-menlo-college/,200
https://www.mercurynews.com/2017/07/20/caltrain-pitches-tree-removal-plan-to-atherton-city-council/,200
https://www.mercurynews.com/2017/07/26/another-woman-prowler-spotted-in-atherton/,200
https://www.mercurynews.com/2017/10/19/perfect-act-score-menlo-atherton-student-achieves-rare-feat/,200
https://www.mercurynews.com/2017/09/27/weekend-top-10-sept-28/,200
https://www.mercurynews.com/2017/07/23/these-bay-area-homes-were-built-to-be-affordable-and-now-cost-millions/,200
https://www.mercurynews.com/2017/08/09/flood-water-retention-basin-to-move-to-holbrook-palmer-park/,200
https://www.mercurynews.com/2017/07/12/atherton-likely-to-complete-deal-with-las-lomitas-school-district/,200
https://www.mercurynews.com/2018/09/19/san-jose-driver-killed-in-crash-near-bailey-avenue/?share=twitter,302
https://www.mercurynews.com/2018/09/19/san-jose-driver-killed-in-crash-near-bailey-avenue/?share=facebook,302
https://www.mercurynews.com/2018/09/19/san-jose-driver-killed-in-crash-near-bailey-avenue/amp/,200
https://www.mercurynews.com/2017/07/29/raiders-should-reward-donald-penn-with-new-contract/,200
https://www.mercurynews.com/2017/10/03/raiders-voice-support-for-ej-manuel-at-quarterback/,200
https://www.mercurynews.com/2017/09/18/raiders-notes-offensive-line-starring-through-two-games/,200
https://www.mercurynews.com/2017/02/25/kelechi-osemele-takes-on-class-iv-rapids-worlds-highest-swing/,200
https://www.mercurynews.com/2017/12/19/raiders-have-four-players-named-to-pro-bowl/,200
https://www.mercurynews.com/tag/kelechi-osemele/page/2/,200
https://www.mercurynews.com/2017/12/22/trio-of-raiders-o-linemen-in-pro-bowl-a-surprise-to-one/,200
https://www.mercurynews.com/2017/06/19/jack-del-rio-prefers-raiders-hot-springs-visit-to-bungee-jumping/,200
https://www.mercurynews.com/2017/09/24/raiders-offensive-line-opens-wide-for-washington-in-27-10-loss/,200
https://www.mercurynews.com/2017/09/23/raiders-on-center-stage-for-game-of-political-football/,200
https://www.mercurynews.com/2018/09/06/search-on-for-missing-san-leandro-woman/?share=twitter,302
https://www.mercurynews.com/2018/09/06/search-on-for-missing-san-leandro-woman/amp/,200
https://www.mercurynews.com/2018/09/06/search-on-for-missing-san-leandro-woman/?share=facebook,302
https://www.mercurynews.com/2018/09/24/after-nugent-hurt-raiders-on-the-lookout-for-a-new-kicker/amp/,200
https://www.mercurynews.com/2018/09/24/after-nugent-hurt-raiders-on-the-lookout-for-a-new-kicker/?share=twitter,302
https://www.mercurynews.com/2018/09/24/after-nugent-hurt-raiders-on-the-lookout-for-a-new-kicker/?share=facebook,302
https://www.mercurynews.com/2018/08/23/what-will-2400-rent-you-in-san-jose-right-now-17/?share=twitter,302
https://www.mercurynews.com/2018/08/23/what-will-2400-rent-you-in-san-jose-right-now-17/amp/,200
https://www.mercurynews.com/2018/08/23/what-will-2400-rent-you-in-san-jose-right-now-17/?share=facebook,302
https://www.mercurynews.com/2018/09/17/photos-pop-star-joe-jonas-selling-california-home/?share=twitter,302
https://www.mercurynews.com/2018/09/17/photos-pop-star-joe-jonas-selling-california-home/?share=facebook,302
https://www.mercurynews.com/2018/09/17/photos-pop-star-joe-jonas-selling-california-home/amp/,200
https://www.mercurynews.com/2018/09/13/county-lawyer-benched-amid-conflict-questions-in-advising-sheriff-hopeful/amp/,200
https://www.mercurynews.com/2018/05/08/santa-clara-co-sheriff-faces-fiercest-election-challenge-in-two-decade-tenure/,200
https://www.mercurynews.com/2018/09/13/county-lawyer-benched-amid-conflict-questions-in-advising-sheriff-hopeful/?share=twitter,302
https://www.mercurynews.com/2018/09/13/county-lawyer-benched-amid-conflict-questions-in-advising-sheriff-hopeful/?share=facebook,302
https://www.mercurynews.com/2018/01/13/san-jose-tennis-coach-presumed-dead-in-new-zealand-skydiving-accident/?share=facebook,302
https://www.mercurynews.com/2018/01/13/san-jose-tennis-coach-presumed-dead-in-new-zealand-skydiving-accident/amp/,200
https://www.mercurynews.com/2018/01/13/san-jose-tennis-coach-presumed-dead-in-new-zealand-skydiving-accident/?share=twitter,302
https://www.mercurynews.com/2018/01/27/now-accepting-bitcoin-oakland-home-seller-offering-house-for-cryptocurrency/,200
https://www.mercurynews.com/2018/09/10/what-you-need-to-know-about-traveling-i-5-through-the-delta-fire/?share=twitter,302
https://www.mercurynews.com/2018/09/10/what-you-need-to-know-about-traveling-i-5-through-the-delta-fire/?share=facebook,302
https://www.mercurynews.com/2018/09/10/what-you-need-to-know-about-traveling-i-5-through-the-delta-fire/amp/,200
https://www.mercurynews.com/2018/09/13/first-of-its-kind-hybrid-electric-ferry-boat-to-take-maiden-voyage-in-sf-bay/amp/,200
https://www.mercurynews.com/2018/09/13/first-of-its-kind-hybrid-electric-ferry-boat-to-take-maiden-voyage-in-sf-bay/?share=twitter,302
https://www.mercurynews.com/2017/12/17/bay-area-traffic-fix-mega-measure/,200
https://www.mercurynews.com/2018/09/13/first-of-its-kind-hybrid-electric-ferry-boat-to-take-maiden-voyage-in-sf-bay/?share=facebook,302
https://www.mercurynews.com/2018/06/25/first-in-the-nation-hydrogen-fuel-cell-ferry-to-be-built-in-bay-area/,200
https://www.mercurynews.com/tag/picky-eater/,200
https://www.mercurynews.com/2016/05/18/taste-off-the-best-american-cheese-and-the-ones-that-taste-like-plastic/?share=twitter,302
http://www.mercurynews.com/taste-off,301
https://www.mercurynews.com/2016/05/18/taste-off-the-best-american-cheese-and-the-ones-that-taste-like-plastic/?share=facebook,302
https://www.mercurynews.com/2016/05/18/taste-off-the-best-american-cheese-and-the-ones-that-taste-like-plastic/amp/,200
https://www.mercurynews.com/2018/09/19/lebron-james-oaklands-ryan-coogler-to-do-next-space-jam/?share=twitter,302
https://www.mercurynews.com/2018/09/19/lebron-james-oaklands-ryan-coogler-to-do-next-space-jam/amp/,200
https://www.mercurynews.com/2018/09/19/lebron-james-oaklands-ryan-coogler-to-do-next-space-jam/?share=facebook,302
https://www.mercurynews.com/2018/09/18/san-jose-deals-clear-way-300-affordable-apartments-google-diridon/?share=facebook,302
https://www.mercurynews.com/2018/09/18/san-jose-deals-clear-way-300-affordable-apartments-google-diridon/amp/,200
https://www.mercurynews.com/2018/09/18/san-jose-deals-clear-way-300-affordable-apartments-google-diridon/?share=twitter,302
https://www.mercurynews.com/2018/09/10/whats-that-jumbo-jet-dwarfing-southwests-planes-in-oakland/?share=facebook,302
https://www.mercurynews.com/2018/09/10/whats-that-jumbo-jet-dwarfing-southwests-planes-in-oakland/amp/,200
https://www.mercurynews.com/2018/09/10/whats-that-jumbo-jet-dwarfing-southwests-planes-in-oakland/?share=twitter,302
https://www.mercurynews.com/2018/09/14/gas-explosions-near-boston-are-just-the-latest-in-a-long-string-of-blasts/amp/,200
https://www.mercurynews.com/2018/09/13/gas-explosions-fire-destroy-homes-near-boston/,200
https://www.mercurynews.com/2018/09/14/gas-explosions-near-boston-are-just-the-latest-in-a-long-string-of-blasts/?share=twitter,302
https://www.mercurynews.com/2018/09/14/gas-explosions-near-boston-are-just-the-latest-in-a-long-string-of-blasts/?share=facebook,302
https://www.mercurynews.com/tag/san-bruno-explosion/,200
https://www.mercurynews.com/2018/09/23/crews-fighting-grass-fire-in-the-east-san-jose-foothills/amp/,200
https://www.mercurynews.com/2018/09/23/crews-fighting-grass-fire-in-the-east-san-jose-foothills/?share=facebook,302
https://www.mercurynews.com/tag/fire/,200
https://www.mercurynews.com/2018/09/23/crews-fighting-grass-fire-in-the-east-san-jose-foothills/?share=twitter,302
https://www.mercurynews.com/2018/09/17/stephen-curry-chimes-in-on-damian-lillards-workout-routine/amp/,200
https://www.mercurynews.com/2018/09/17/stephen-curry-chimes-in-on-damian-lillards-workout-routine/?share=facebook,302
https://www.mercurynews.com/2018/09/17/stephen-curry-chimes-in-on-damian-lillards-workout-routine/?share=twitter,302
https://www.mercurynews.com/tag/california-fires/page/2/,200
https://www.mercurynews.com/2018/09/12/death-of-child-left-in-a-hot-car-in-east-bay-recalls-other-similar-tragedies-this-year/?share=twitter,302
https://www.mercurynews.com/2018/09/12/death-of-child-left-in-a-hot-car-in-east-bay-recalls-other-similar-tragedies-this-year/?share=facebook,302
https://www.mercurynews.com/2018/09/12/death-of-child-left-in-a-hot-car-in-east-bay-recalls-other-similar-tragedies-this-year/amp/,200
https://www.mercurynews.com/2015/01/22/gypsy-hill-killings-prolific-criminal-extradited-charged-in-peninsula-cold-case-from-1970s/?share=facebook,302
https://www.mercurynews.com/2015/01/22/gypsy-hill-killings-prolific-criminal-extradited-charged-in-peninsula-cold-case-from-1970s/?share=twitter,302
https://www.mercurynews.com/2015/01/22/gypsy-hill-killings-prolific-criminal-extradited-charged-in-peninsula-cold-case-from-1970s/amp/,200
https://www.mercurynews.com/tag/ask-amy/page/2/,200
https://www.mercurynews.com/2018/09/15/football-freedom-uses-trick-play-to-defeat-san-ramon-valley/,200
https://www.mercurynews.com/tag/bay-area-preps/page/2/,200
https://www.mercurynews.com/2018/09/07/live-updates-bay-area-prep-football-week-4-on-friday-night-2/,200
https://www.mercurynews.com/2018/09/20/trump-ridiculous-spending-bill-lacks-funds-for-border-wall/?share=facebook,302
https://www.mercurynews.com/2018/09/20/trump-ridiculous-spending-bill-lacks-funds-for-border-wall/?share=twitter,302
https://www.mercurynews.com/2018/09/20/trump-ridiculous-spending-bill-lacks-funds-for-border-wall/amp/,200
https://www.mercurynews.com/author/scott-sonner/,200
https://www.mercurynews.com/2018/05/07/palo-alto-officials-ok-historic-asset-transfer-as-good-neighbor/amp/,200
https://www.mercurynews.com/2018/05/07/palo-alto-officials-ok-historic-asset-transfer-as-good-neighbor/?share=twitter,302
https://www.mercurynews.com/2018/05/07/palo-alto-officials-ok-historic-asset-transfer-as-good-neighbor/?share=facebook,302
https://www.mercurynews.com/tag/water-rates/,200
https://www.mercurynews.com/2018/09/17/emmy-awards-the-best-a-marriage-proposal-and-worst-tmi-moments/,200
https://www.mercurynews.com/author/chuck-barney/page/3/,200
https://www.mercurynews.com/2018/09/19/will-julie-chen-leave-big-brother-staff-members-nervous/,200
https://www.mercurynews.com/2018/09/18/marvelous-mrs-maisel-why-the-emmy-voters-got-it-right/,200
https://www.mercurynews.com/2018/06/30/political-cartoons-2/amp/,200
https://www.mercurynews.com/2018/06/30/political-cartoons-2/?share=facebook,302
https://www.mercurynews.com/2018/06/30/political-cartoons-2/?share=twitter,302
https://www.mercurynews.com/2018/06/13/salesforce-to-put-2-5-billion-into-building-up-its-british-business/amp/,200
https://www.mercurynews.com/2018/06/13/salesforce-to-put-2-5-billion-into-building-up-its-british-business/?share=facebook,302
https://www.mercurynews.com/2018/06/13/salesforce-to-put-2-5-billion-into-building-up-its-british-business/?share=twitter,302
https://www.mercurynews.com/tag/flooding/,200
https://www.mercurynews.com/2018/04/23/5187547/?share=twitter,302
https://www.mercurynews.com/2018/04/23/5187547/?share=facebook,302
https://www.mercurynews.com/2018/04/23/5187547/amp/,200
https://www.mercurynews.com/2018/09/24/tv-tonight-the-voice-big-bang-theory-return-in-premiere-week/?share=twitter,302
https://www.mercurynews.com/2018/09/24/tv-tonight-the-voice-big-bang-theory-return-in-premiere-week/amp/,200
https://www.mercurynews.com/2018/09/24/tv-tonight-the-voice-big-bang-theory-return-in-premiere-week/?share=facebook,302
https://www.mercurynews.com/2018/06/23/inn-escapable-lodis-bella-vino-bed-and-breakfast/,200
https://www.mercurynews.com/tag/wine/page/3/,200
https://www.mercurynews.com/2018/06/18/3-things-to-do-while-youre-in-napa-this-summer/,200
https://www.mercurynews.com/2018/06/06/esquire-names-this-oakland-bar-one-of-the-best-in-the-country/,200
https://www.mercurynews.com/2018/06/21/summer-events-in-stockton-lodi-2018/,200
https://www.mercurynews.com/2018/06/19/grape-stomps-barrel-tastings-and-paso-robles-harvest-wine-weekend/,200
https://www.mercurynews.com/2018/06/05/sonoma-3-epic-food-wine-and-beer-experiences-this-summer/,200
https://www.mercurynews.com/2018/07/05/best-wine-lists-menlo-parks-madera-joins-wine-spectators-top-tier/,200
https://www.mercurynews.com/2018/06/18/star-studded-festival-napa-valley/,200
https://www.mercurynews.com/2018/06/21/7-amazing-sf-bay-area-things-to-do-this-weekend-june-22-24/,200
https://www.mercurynews.com/2018/03/31/legal-complaint-water-district-mismanagement-is-wiping-out-endangered-steelhead-trout/,200
https://www.mercurynews.com/2018/03/05/sierra-snowpack-up-80-percent-from-last-week-but-still-below-normal/,200
https://www.mercurynews.com/2018/04/19/opinion-california-is-on-track-to-invest-in-new-water-storage/,200
https://www.mercurynews.com/author/mike-mielke/,200
https://www.mercurynews.com/2018/04/18/skelton-governors-potential-successors-dont-share-his-delta-tunnel-vision/,200
https://www.mercurynews.com/2018/04/06/editorial-pineapple-express-wont-slow-californians-need-to-conserve-water/,200
https://www.mercurynews.com/author/armando-quintero/,200
https://www.mercurynews.com/2018/03/13/editorial-prop-72-rewards-homeowners-who-build-rainwater-capture-systems/,200
https://www.mercurynews.com/tag/drought/page/3/,200
https://www.mercurynews.com/2018/04/07/opinion-water-conservation-bills-offer-map-to-california-water-security/,200
https://www.mercurynews.com/2018/03/10/california-water-use-continues-to-increase-as-conservation-declines/,200
https://www.mercurynews.com/2018/03/16/new-sierra-snow-storm-bringing-up-to-5-feet-of-powder-but-its-not-a-march-miracle-yet/,200
https://www.mercurynews.com/2018/03/15/san-jose-water-merges-with-new-england-water-company/,200
https://www.mercurynews.com/tag/mexico-us-border/,200
https://www.mercurynews.com/2018/06/25/salesforce-workers-demand-company-stop-working-for-u-s-border-agency-report/?share=twitter,302
https://www.mercurynews.com/2018/06/25/salesforce-workers-demand-company-stop-working-for-u-s-border-agency-report/?share=facebook,302
https://www.mercurynews.com/2018/06/25/salesforce-workers-demand-company-stop-working-for-u-s-border-agency-report/amp/,200
https://www.mercurynews.com/2018/06/23/political-cartoons/?share=facebook,302
https://www.mercurynews.com/2018/06/23/political-cartoons/?share=twitter,302
https://www.mercurynews.com/2018/09/21/why-raiders-derek-carr-threw-short-on-third-and-8-and-will-do-it-again/?share=facebook,302
https://www.mercurynews.com/2018/09/16/amazon-probes-report-that-employees-trade-sales-data-for-cash/amp/,200
https://www.mercurynews.com/2018/09/16/amazon-probes-report-that-employees-trade-sales-data-for-cash/?share=facebook,302
https://www.mercurynews.com/2018/09/16/amazon-probes-report-that-employees-trade-sales-data-for-cash/?share=twitter,302
https://www.mercurynews.com/2018/06/12/uber-wants-a-patent-to-tell-if-you-drink-and-ride/,200
https://www.mercurynews.com/2018/06/27/googles-human-like-speaking-ai-will-soon-starting-booking-restaurant-hair-salon-reservations/,200
https://www.mercurynews.com/2018/06/05/atari-co-founder-dabney-dies-at-81/,200
https://www.mercurynews.com/tag/personal-technology/page/4/,200
https://www.mercurynews.com/2018/07/02/facebook-800k-users-may-have-had-bug-unblock-blocked-people/,200
https://www.mercurynews.com/2018/09/13/jeff-bezos-launches-2-billion-fund-for-homeless/?share=facebook,302
https://www.mercurynews.com/2018/09/13/jeff-bezos-launches-2-billion-fund-for-homeless/amp/,200
https://www.mercurynews.com/2018/09/13/jeff-bezos-launches-2-billion-fund-for-homeless/?share=twitter,302
https://www.mercurynews.com/2018/08/12/hawaiis-democratic-governor-survives-high-profile-primary-challenge/,200
https://www.mercurynews.com/tag/election-results/page/2/,200
https://www.mercurynews.com/2018/08/21/trump-backed-gubernatorial-candidate-loses-in-wyoming/,200
https://www.mercurynews.com/2018/08/03/report-trump-commission-did-not-find-widespread-voter-fraud/,200
https://www.mercurynews.com/2018/06/27/winners-and-losers-joe-crowley-and-the-democratic-party-are-the-big-losers-in-tuesdays-primaries/,200
https://www.mercurynews.com/2018/06/26/mitt-romney-rolls-to-easy-win-in-gop-primary-for-utah-senate/,200
https://www.mercurynews.com/2018/09/12/raiders-make-bryant-official-sign-long-snapper-trent-sieg/?share=twitter,302
https://www.mercurynews.com/2018/09/12/raiders-make-bryant-official-sign-long-snapper-trent-sieg/?share=facebook,302
https://www.mercurynews.com/2018/09/12/raiders-make-bryant-official-sign-long-snapper-trent-sieg/amp/,200
https://www.mercurynews.com/2018/08/13/san-jose-firefighter-bitten-by-dog-at-two-alarm-blaze/,200
https://www.mercurynews.com/2018/08/09/tony-bowden-appointed-new-county-fire-chief/,200
https://www.mercurynews.com/2018/08/10/santa-clara-county-fire-chief-retires-reflects-on-changes-during-31-year-career/,200
https://www.mercurynews.com/2018/08/07/san-jose-house-fire-displaces-several-people-in-evergreen/,200
https://www.mercurynews.com/2018/08/21/san-jose-brush-fire-ignites-off-highway-87-near-airport/,200
https://www.mercurynews.com/2018/09/03/fire-damages-goodies-good-eats-popular-campbell-diner/,200
https://www.mercurynews.com/author/jake-richardson/,200
https://www.mercurynews.com/2018/08/12/32-displaced-after-three-alarm-daly-city-duplex-fire/,200
https://www.mercurynews.com/tag/south-bay-fires/page/2/,200
https://www.mercurynews.com/2018/08/04/raiders-notes-martavis-bryant-needs-to-make-up-some-ground/amp/,200
https://www.mercurynews.com/2018/08/04/raiders-notes-martavis-bryant-needs-to-make-up-some-ground/?share=twitter,302
https://www.mercurynews.com/2018/08/04/raiders-notes-martavis-bryant-needs-to-make-up-some-ground/?share=facebook,302
https://www.mercurynews.com/2018/09/14/campbell-city-council-candidates-discuss-housing-traffic-measure-o/amp/,200
https://www.mercurynews.com/2018/09/14/campbell-city-council-candidates-discuss-housing-traffic-measure-o/?share=twitter,302
https://www.mercurynews.com/2018/09/14/campbell-city-council-candidates-discuss-housing-traffic-measure-o/?share=facebook,302
https://www.mercurynews.com/2018/07/19/google-reportedly-working-on-android-successor-fuschia/?share=facebook,302
https://www.mercurynews.com/2018/07/19/google-reportedly-working-on-android-successor-fuschia/?share=twitter,302
https://www.mercurynews.com/2018/07/19/google-reportedly-working-on-android-successor-fuschia/amp/,200
https://www.mercurynews.com/2018/02/16/facebook-must-stop-tracking-belgian-users-court-rules/,200
https://www.mercurynews.com/2018/01/24/qualcomm-fined-1-2-billion-over-apple-exclusivity-deals/,200
https://www.mercurynews.com/2018/07/18/google-hit-with-record-5-billion-fine-over-android-ordered-to-stop-illegal-practices/,200
https://www.mercurynews.com/2018/06/05/software-glitch-forces-san-mateo-county-voters-to-cast-provisional-paper-ballots/amp/,200
https://www.mercurynews.com/2018/06/05/software-glitch-forces-san-mateo-county-voters-to-cast-provisional-paper-ballots/?share=facebook,302
https://www.mercurynews.com/tag/peninsula-elections/,200
https://www.mercurynews.com/2018/06/05/software-glitch-forces-san-mateo-county-voters-to-cast-provisional-paper-ballots/?share=twitter,302
https://www.mercurynews.com/2018/08/28/attention-veterans-search-and-you-shall-find-job-listings-on-google/?share=twitter,302
https://www.mercurynews.com/tag/veterans/,200
https://www.mercurynews.com/2018/08/28/attention-veterans-search-and-you-shall-find-job-listings-on-google/amp/,200
https://www.mercurynews.com/2018/08/28/attention-veterans-search-and-you-shall-find-job-listings-on-google/?share=facebook,302
https://www.mercurynews.com/2018/08/05/opinion-san-jose-bond-measure/?share=twitter,302
https://www.mercurynews.com/2018/08/05/opinion-san-jose-bond-measure/amp/,200
https://www.mercurynews.com/tag/san-mateo-county-elections/page/2/,200
https://www.mercurynews.com/2016/09/02/thomas-peele-kaepernick-is-first-amendment-hero/,200
https://www.mercurynews.com/author/byrhonda-lyons/,200
https://www.mercurynews.com/2016/10/25/santa-clara-san-mateo-counties-school-board-races-sedate-debate/,200
https://www.mercurynews.com/2016/08/24/cop-gun-storage-bill-inspired-by-kate-steinle-killing-heads-to-gov-brown/,200
https://www.mercurynews.com/2016/08/26/peele-right-to-know-attacks-never-seem-to-end/,200
https://www.mercurynews.com/2018/04/09/goodbye-neighborhood-polling-places-five-counties-switch-to-mega-vote-centers/,200
https://www.mercurynews.com/2017/03/28/san-mateo-foster-city-school-tax-vote-tuesday/,200
